Column1
2.0020065
2.0389476
2.0256617
2.0145745
2.0554962
2.0144053
2.0396042
2.0312672
2.027256
2.0048113
2.025135
2.0209615
2.0167174
2.0335867
2.0065207
2.039511
2.038459
2.019751
2.0294383
2.022151
2.0577793
2.0438933
2.020709
2.023022
2.013047
2.0131238
2.0306325
2.033716
2.018262
2.0250998
1.9895802
2.0091374
2.0232463
2.0122938
1.9985192
1.9865923
1.9963526
1.9980934
1.9855841
2.011819
1.9897268
1.9878587
2.0130062
1.9752904
1.9611311
1.9759264
1.9572445
1.9532456
1.9848168
1.9644393
1.9536848
1.9721117
1.9672056
1.9309473
1.9453158
1.9302232
1.9261785
1.9499493
1.9292344
1.9372208
1.9326882
1.8948134
1.9266212
1.9281049
1.9057186
1.9005545
1.9096019
1.9045508
1.9126767
1.9102243
1.8574276
1.8800168
1.8989544
1.8964841
1.8990886
1.8743279
1.8859966
1.8888493
1.8760357
1.8876035
1.8680449
1.8735132
1.8811673
1.8825344
1.8645139
1.8731909
1.86502
1.8435419
1.8540119
1.8295559
1.8949063
1.8680081
1.8488371
1.8509887
1.8374617
1.8584483
1.8272202
1.8314679
1.8092861
1.8496588
1.8514873
1.8168166
1.8418093
1.8119384
1.8162568
1.8112031
1.8202603
1.8150434
1.805471
1.8174024
1.8071444
1.803235
1.8044504
1.7993885
1.7916548
1.7888159
1.807704
1.824109
1.7984903
1.7832538
1.7974046
1.782213
1.7785709
1.7753794
1.7789875
1.7816097
1.7734914
1.7746329
1.8017168
1.7775974
1.7553375
1.7716757
1.7534814
1.7748673
1.7618341
1.7727146
1.7899652
1.7926874
1.7707639
1.7652075
1.7533575
1.7718738
1.7513679
1.7712138
1.7655541
1.7685916
1.7590656
1.7701372
1.795863
1.7607034
1.7761887
1.7530539
1.756747
1.7626944
1.7563062
1.7592082
1.76954
1.7659025
1.7628454
1.7710974
1.7588675
1.7337238
1.7473063
1.755152
1.7526023
1.732211
1.7480001
1.759639
1.7584243
1.7599916
1.7417765
1.7481701
1.7714597
1.7448211
1.739452
1.7455778
1.7566346
1.7517499
1.7424607
1.7351297
1.7576177
1.7478793
1.7425462
1.7435753
1.7242066
1.7351333
1.7466575
1.746343
1.729243
1.7434512
1.7434411
1.7264924
1.7451124
1.7372766
1.7104015
1.738492
1.7309418
1.7438262
1.7470832
1.7383695
1.7254875
1.7255619
1.7443626
1.7303632
1.7496428
1.7429407
1.7294543
1.7255435
1.7267431
1.7415354
1.7237391
1.7312846
1.7057666
1.7253017
1.737164
1.7414708
1.7387481
1.7545034
1.7243611
1.7592865
1.7358608
1.7344317
1.7332768
1.7181076
1.7219383
1.7283472
1.7352065
1.7473044
1.7471225
1.7337458
1.730885
1.7488155
1.7328949
1.7423631
1.7347851
1.7450849
1.7257793
1.7319367
1.7314095
1.7436938
1.7277837
1.7297125
1.7230846
1.738869
1.737444
1.724758
1.7192023
1.7335012
1.7200117
1.7338185
1.7362089
1.7351623
1.7382708
1.7327714
1.7351868
1.7359118
1.7352663
1.7241099
1.7269397
1.7517362
1.7258642
1.7374996
1.7210025
1.7477217
1.7361294
1.7513578
1.7351817
1.7321454
1.7293582
1.7399395
1.7321737
1.7325864
1.7274674
1.7238176
1.745714
1.7312727
1.7230061
1.7135146
1.7414525
1.7417016
1.7171615
1.7335324
1.7403208
1.7311131
1.7238067
1.7439814
1.7394524
1.7445829
1.7270067
1.7177804
1.7194839
1.7354702
1.7326641
1.7415416
1.7316546
1.7278607
1.7283547
1.7412148
1.7398927
1.7302845
1.7134838
1.72283
1.7347982
1.7256074
1.7326474
1.742455
1.7299974
1.7114768
1.7328343
1.7302872
1.7387879
1.7292382
1.7510514
1.7326822
1.7330647
1.7298522
1.7319328
1.7369814
1.7360814
1.745563
1.733282
1.7287676
1.7263887
1.7341706
1.7270212
1.728667
1.7384539
1.7448816
1.7335033
1.7195501
1.7235518
1.7426076
1.7290754
1.7247198
1.7217386
1.7424935
1.7352443
1.7298754
1.7120274
1.7447072
1.7286384
1.7180429
1.7213509
1.719986
1.7368807
1.7198596
1.7156404
1.7306876
1.7273238
1.7333405
1.7291315
1.7138027
1.7246344
1.7057623
1.7283587
1.7382545
1.7241497
1.722106
1.7326757
1.7248999
1.7235124
1.7340686
1.7291352
1.7356095
1.7343978
1.7296686
1.7314503
1.7278044
1.7369
1.7215654
1.7085431
1.7258364
1.72344
1.7172828
1.732717
1.7300713
1.7377435
1.7358928
1.7330271
1.7345768
1.7366723
1.7320008
1.7162443
1.7255402
1.7289841
1.7252042
1.7391324
1.7302846
1.7330419
1.7217311
1.7277648
1.7247958
1.7305288
1.7311959
1.7134194
1.73031
1.7275089
1.7328103
1.7285066
1.7108936
1.7305521
1.7289988
1.7237034
1.733978
1.7276247
1.7146612
1.7184397
1.7387617
1.7331146
1.7181118
1.7216165
1.7451918
1.7223381
1.745717
1.7441049
1.7342992
1.7172933
1.7244368
1.717415
1.7105627
1.725435
1.7447445
1.7284322
1.7220968
1.7487292
1.7228165
1.7323182
1.7268765
1.733472
1.7403638
1.7193401
1.73368
1.7342299
1.7421832
1.73293
1.7300265
1.7341688
1.7075758
1.7321581
1.7355518
1.7296848
1.7325537
1.714396
1.7289671
1.7225564
1.7218059
1.738265
1.7356632
1.7266076
1.717777
1.7282209
1.7366438
1.7188432
1.71275
1.7207117
1.7315133
1.7125998
1.7320589
1.7438607
1.7260156
1.7294044
1.7229244
1.7355645
1.727862
1.728413
1.7229664
1.7260963
1.7220187
1.7274337
1.7279997
1.7329559
1.7459784
1.7171018
1.7357738
1.712665
1.7297463
1.7260484
1.7209021
1.7347071
1.72826
1.7260361
1.7340257
1.731716
1.7161505
1.7330537
1.7244749
1.7316658
1.7447269
1.7527561
1.731585
1.7278672
1.7408564
1.7377839
1.732374
1.7309546
1.7228153
1.7273519
1.7042711
1.7283826
1.731452
1.7157848
1.7214625
1.7308486
