Column1
0.056529827
0.058247946
0.05529672
0.05619076
0.054270227
0.051498324
0.049593724
0.057146687
0.055983562
0.04868414
0.049838055
0.053426605
0.062722206
0.052034985
0.05151392
0.05451455
0.054272234
0.05387745
0.055922307
0.04878375
0.055296928
0.053086627
0.04807525
0.05679046
0.049859907
0.05151652
0.047467336
0.044256963
0.04405096
0.042694557
0.046334352
0.051692538
0.046544034
0.05419733
0.052360304
0.046739604
0.04181596
0.048015144
0.049042393
0.04550048
0.05105058
0.049371086
0.042617302
0.04745791
0.047150552
0.05024463
0.048033606
0.054201268
0.04644357
0.047305662
0.045492467
0.04504352
0.044167805
0.050078698
0.04832787
0.043495897
0.047102947
0.04885786
0.03920667
0.05131782
0.04213002
0.04306087
0.041235086
0.049254645
0.052508403
0.046397615
0.04257075
0.041854363
0.047518164
0.0448404
0.042256497
0.043829102
0.045935594
0.048615314
0.042040713
0.044209827
0.04371752
0.043734156
0.04206853
0.046282772
0.049126346
0.042235035
0.042386517
0.046867948
0.041517984
0.04353202
0.04371372
0.04027549
0.04352729
0.047620006
0.04229971
0.05095786
0.04372766
0.041394692
0.040553823
0.04496573
0.043676384
0.046235252
0.045619387
0.041241635
0.041792437
0.044763252
0.04331661
0.043822866
0.045081444
0.040905766
0.045754414
0.042495646
0.040828533
0.042000677
0.04504999
0.04316581
0.047612052
0.045721896
0.045711532
0.04952022
0.043115813
0.04864638
0.047179352
0.04972859
0.046138782
0.037366085
0.042646054
0.046958923
0.04151953
0.041849088
0.04446292
0.045240127
0.04533231
0.045217477
0.04053458
0.04683749
0.051126547
0.04475663
0.04800297
0.044637226
0.04376006
0.043233804
0.036531232
0.044180967
0.04766544
0.044016708
0.043098014
0.044609174
0.040951043
0.035192214
0.04598102
0.04158361
0.044941247
0.042217713
0.04350227
0.04275582
0.03866055
0.034922265
0.04283117
0.037826188
0.048738193
0.047575574
0.046388797
0.04813794
0.03989123
0.04247261
0.042933337
0.04259949
0.04131253
0.041486233
0.046618566
0.041858096
0.03981942
0.036409806
0.044147298
0.04715563
0.0462993
0.035598174
0.04004991
0.04178474
0.04660805
0.048739135
0.038595468
0.042010624
0.047737885
0.046063673
0.040529203
0.03754245
0.04175054
0.037663538
0.041719865
0.043843932
0.048085343
0.048062913
0.041189916
0.033984102
0.045114875
0.04707148
0.043475855
0.044507425
0.03604375
0.04563982
0.045218594
0.04425674
0.04793399
0.04227971
0.041754168
0.0412852
0.037260097
0.044532444
0.041590698
0.046917636
0.04545763
0.04628971
0.04118641
0.045193046
0.040069155
0.040786266
0.051714547
0.048741963
0.047942083
0.046724044
0.04241183
0.040220976
0.041086555
0.050172586
0.044182763
0.041310288
0.04077847
0.041675985
0.04052168
0.041926853
0.04982362
0.044937085
0.042011812
0.034065686
0.0450055
0.045245014
0.049429346
0.059611596
0.043865297
0.0452709
0.041461684
0.043670066
0.04422739
0.04317368
0.039236598
0.03931071
0.043675173
0.042910915
0.044626974
0.042833067
0.038099226
0.04326863
0.04243023
0.039638847
0.046392534
0.04079026
0.042142957
0.043748174
0.04286927
0.04847038
0.042250376
0.042381406
0.044396155
0.04420648
0.04702083
0.046720713
0.043823354
0.042599253
0.040625192
0.038391195
0.039036408
0.04009575
0.04519561
0.046295375
0.03747919
0.04771512
0.041959733
0.044139247
0.03595314
0.044053018
0.04276969
0.043014407
0.038214795
0.04495965
0.03935231
0.04453925
0.04533937
0.044560097
0.03979193
0.04886297
0.044530064
0.045103632
0.04258888
0.041444253
0.04208556
0.042246334
0.043527327
0.041561704
0.046928883
0.05024593
0.039351426
0.04391061
0.04383886
0.0460914
0.047421638
0.049571227
0.040842544
0.045837052
0.037951097
0.03937292
0.03784693
0.041303065
0.03984406
0.03770405
0.04668519
0.048151143
0.04336468
0.04348684
0.041866012
0.04589667
0.039632425
0.03651151
0.045721572
0.043565374
0.04167703
0.047961373
0.036523484
0.03499198
0.0396765
0.037862726
0.044392604
0.045270126
0.04433599
0.038791962
0.04155084
0.04852913
0.04401523
0.04266833
0.04497815
0.045598112
0.04360764
0.03951074
0.045328453
0.03918376
0.040179376
0.050766468
0.05003357
0.03660797
0.048145514
0.043111145
0.045083467
0.042371772
0.043976944
0.040215023
0.042780988
0.03188912
0.034701586
0.044021018
0.04031406
0.047880806
0.043859832
0.03923205
0.038385425
0.03815065
0.04280297
0.044338364
0.041804474
0.038154345
0.040059455
0.040735893
0.038191523
0.043082558
0.038335163
0.036621224
0.048066344
0.044158526
0.04261003
0.04073883
0.045576725
0.04460426
0.037939552
0.04134169
0.034035753
0.039835792
0.043162074
0.04475263
0.041596156
0.044433616
0.03874429
0.039248187
0.043078713
0.051462423
0.03842751
0.050082225
0.040881414
0.038880207
0.04398284
0.03754089
0.042611547
0.03991742
0.041730564
0.03870529
0.050880253
0.045617856
0.04536576
0.045198034
0.040507983
0.045429815
0.044576637
0.043657724
0.045210917
0.047739126
0.03912183
0.04051709
0.04417054
0.03486669
0.040883236
0.037366547
0.042528443
0.03945189
0.04334702
0.046351094
0.04479317
0.039925043
0.042661477
0.042500407
0.042931475
0.039826002
0.04460004
0.046302117
0.04628027
0.039871775
0.041536193
0.041645925
0.042200636
0.043855496
0.04144103
0.04416717
0.035786193
0.04080478
0.037975993
0.039046448
0.0503092
0.044960223
0.045287658
0.04708127
0.04768786
0.040216047
0.051353388
0.04261605
0.05370308
0.043722466
0.039684214
0.040250514
0.04257406
0.04549255
0.042313956
0.038407683
0.04790261
0.04374899
0.03710853
0.03507019
0.04658287
0.041585654
0.0445919
0.048626006
0.051979244
0.039180018
0.042013295
0.044914518
0.03607276
0.04672063
0.039222755
0.051293887
0.043765843
0.046818234
0.045663252
0.045394897
0.041751437
0.04128527
0.041365877
0.043394092
0.049861945
0.045269273
0.042452015
0.04092826
0.04089016
0.04285509
0.042591583
0.045291957
0.042761423
0.047058433
0.0383329
0.041804425
0.04095121
0.044216935
0.04712097
0.043766133
0.040510174
0.044742886
0.039389603
0.044092257
0.0422329
0.040226977
0.045931846
0.038533233
0.039124466
0.036563717
0.03977347
0.043210033
0.042643107
0.039030183
0.038435973
0.039926954
0.038627483
0.03714127
0.050751746
0.03845592
0.04554803
0.045258593
0.04299099
0.042501517
0.044407062
0.04091525
0.04692522
0.04034538
0.03869149
0.04380508
0.032068532
0.04743715
0.04654873
0.041383922
0.04124055
0.041374028
0.046481274
0.0419954
0.047935497
0.0411119
0.04302096
0.042114463
0.047176607
0.04660005
0.036197603
0.038734533
0.038889416
0.04627823
0.04546491
0.039940525
0.041303605
0.045904867
0.040342588
0.039826877
0.04058126
0.036069363
0.045788437
0.035249464
0.043565713
0.035158113
0.044565007
0.036656726
0.041758675
0.045118354
0.043269783
0.03835386
