Column1
41.618023
43.020756
39.170082
40.07543
41.28144
45.292805
40.11984
40.18937
40.493443
39.32314
39.15412
35.42035
34.93349
38.530148
38.154747
35.73736
37.034878
34.089848
39.87963
34.94609
37.06214
37.70275
41.06682
35.991505
37.37534
34.223564
35.198856
33.218975
36.01359
36.548927
33.276737
35.36523
32.615387
28.15045
36.602528
36.16379
35.347374
28.833523
31.241186
33.398777
33.347244
29.458277
29.261879
29.971365
30.166658
32.314182
29.708506
26.545546
29.888712
26.721907
28.399584
28.793139
27.634132
26.060043
29.62509
29.23967
25.060223
27.992897
25.083046
27.409698
28.002975
27.862974
26.385979
25.561289
23.03542
26.672632
22.743694
24.131908
23.67893
25.635817
23.624153
23.490728
22.704004
22.205906
24.051096
23.413021
22.863077
20.01393
19.899427
23.159962
19.618437
23.182413
20.607195
22.12623
20.264162
21.54333
21.140202
19.787209
17.80639
19.908873
19.677507
20.30626
19.03827
20.108543
21.962118
20.620705
19.675058
16.987307
17.46586
16.364065
20.664326
17.581062
18.353594
15.971281
17.288034
17.48228
17.535671
15.26908
16.705664
15.863143
17.399721
16.658249
18.037151
15.661909
15.7398
18.255226
15.460705
15.104797
12.167204
14.850827
16.369806
13.587037
13.48931
11.9862585
14.241265
13.257772
12.525392
13.691015
11.782602
12.255577
14.091378
13.253919
12.205134
12.297623
10.496881
12.632983
9.968543
12.401009
11.438441
13.440417
13.3622
10.106172
12.358005
10.977113
12.776851
10.876417
11.317595
10.209161
10.511801
10.877962
12.124163
8.757242
11.092326
9.860348
9.986964
8.448573
9.440803
7.6407566
7.781589
8.250298
8.624924
7.4348516
9.196656
9.103731
8.9286785
8.009746
6.875715
7.651996
7.6070156
6.986831
7.5745287
6.425966
7.465956
8.478201
7.1062284
8.40496
7.0069942
6.8493443
5.7587876
5.8392453
6.6340194
6.186438
6.570679
6.753477
6.456822
6.109394
4.7844377
5.107522
5.767637
4.6139307
5.601081
3.7022572
3.9082155
5.9217715
4.2112327
4.3544655
5.318413
4.9397454
3.9546022
3.572681
5.04493
3.5077877
3.7063148
3.5939403
3.758594
3.4997957
4.2227254
3.7036376
2.7908914
3.2588398
2.736551
3.2279177
3.0662723
3.5443718
2.5281284
2.6544945
2.4178314
3.100719
2.6445234
3.089634
2.4488924
2.4319928
2.5942593
2.3575869
3.203577
2.568431
2.248058
2.718058
2.4866824
2.8907084
2.4570699
3.074062
2.2322931
2.3588378
2.2562466
2.9502065
2.4802577
2.8422506
2.0705838
2.3371432
2.4456983
3.2996838
2.9448454
2.2247636
2.2636025
2.4799528
2.352253
2.4527133
2.2173038
2.296829
2.0556157
2.2230089
2.9338093
2.1631253
2.019441
2.0630724
2.178674
2.0875978
2.36464
2.1935494
2.1381173
2.144997
1.9942669
2.072083
2.0385194
2.881908
2.0891495
2.0031254
2.3756366
1.9891409
1.9191931
2.000231
1.95027
1.8979003
1.975863
1.875329
1.6781483
2.0490913
2.053888
1.8496708
1.7240641
1.8667339
2.0552661
1.9079044
1.8357154
1.8574966
1.8032522
1.9258224
2.0513427
1.841744
1.7708217
1.9283967
1.8254253
1.7029822
1.76509
1.7809753
1.9687184
1.8460863
2.2933724
1.7134331
1.9492717
1.7823571
1.929241
1.7581507
1.7621784
1.6491927
2.250538
1.9869915
2.211723
1.7640946
1.8050491
1.7233334
2.142928
1.9769411
1.6403142
1.5908626
1.8095539
1.815426
2.0872598
2.5370948
1.7275808
1.7605811
1.5864793
1.8757792
1.6010513
1.916944
1.5827966
2.0478137
1.6950369
1.6751653
1.6349391
1.747425
1.5963832
1.6025757
1.7106365
1.5447539
1.9292141
1.6200125
1.6297483
2.0088336
1.8875078
1.5606116
2.8552601
1.6611965
1.8237416
1.5093668
1.4852877
2.1595979
1.5952976
1.5229496
1.6476516
1.7475092
1.5594641
4.4013224
1.937566
1.5703323
1.5354216
1.4337307
2.6522815
1.5672532
1.6949167
1.8221554
1.546539
1.5180786
1.47026
1.814209
1.3595124
1.9244574
1.4484216
1.4436141
1.58431
1.3759782
1.3772801
1.4204273
1.5421809
1.5980926
1.5226023
2.0416613
1.3909832
1.425671
1.5548639
1.3376755
1.4487416
1.696043
1.4214107
1.7636976
1.4696923
1.4492774
1.8271306
1.5958457
1.4561573
1.3905436
1.3043257
1.3266807
1.3265905
1.4262394
1.4218206
1.4440978
1.4552472
1.5826592
1.4605005
1.3628104
1.3054781
1.4698634
1.6946595
2.082799
1.373557
1.9188435
1.4762366
1.9145267
1.3389521
1.7487273
1.2085805
2.369172
1.43503
1.7354957
1.2155386
1.2218013
1.6694124
1.2917646
1.3212271
1.3732884
1.296134
1.4730072
1.3123147
1.2791642
1.6970809
1.290541
1.6438631
1.390263
1.2847334
1.3917029
1.5785582
1.4011861
1.2877535
1.2617637
1.3454263
2.1059418
1.45294
2.1348987
1.2662065
1.5260122
1.5149211
1.3046312
1.192781
1.2274542
1.165679
1.2674458
1.2989126
2.1772072
1.1901923
1.1179835
1.7498457
1.3453366
1.353155
1.3351886
1.6967621
1.5776918
1.2745882
1.2423943
1.2879276
1.2435439
1.1746143
1.3901554
1.431318
1.5274312
1.1738628
1.4056001
1.1563982
1.2266169
1.1475881
1.0083003
1.6424856
1.3245126
1.4360355
1.3172263
1.203281
1.4155133
1.3761123
1.3696463
1.1184765
1.4424475
1.4531767
1.6442603
1.0511009
1.1427128
1.1894908
1.0683938
1.6114863
1.1626815
1.259045
1.2030298
1.0770078
1.4150696
