Column1
2.060945
2.0933847
2.0437694
2.0316844
2.0616312
2.0929303
2.056266
2.0471804
2.042831
2.0519872
2.044084
2.0452833
2.0924525
2.072264
2.1025858
2.0622444
2.090128
2.0802786
2.0550215
2.1051316
2.043035
2.0979707
2.0877738
2.0385118
2.089517
2.0653503
2.058913
2.0563107
2.0924866
2.0736172
2.0736375
2.054244
2.0700278
2.0425758
2.081464
2.0855513
2.0864558
2.0647645
2.0664585
2.0850754
2.0761113
2.0530403
2.0838594
2.1233056
2.0480986
2.0317316
2.057097
2.0182443
2.057242
2.0659258
2.098562
2.04318
2.0883207
2.095015
2.0653358
2.0617776
2.0727189
2.0528994
2.0801034
2.0715432
2.0818505
2.0855439
2.0523653
2.1004236
2.0980139
2.101564
2.0737019
2.0681121
2.0645783
2.078288
2.0751827
2.0524755
2.0724587
2.0769465
2.0369644
2.0405843
2.076942
2.1072378
2.066574
2.0800347
2.0853577
2.101715
2.084413
2.0858939
2.0653946
2.1111875
2.0719416
2.104888
2.0621662
2.084142
2.0676324
2.0751953
2.0857673
2.1041677
2.0729728
2.0755987
2.0898433
2.089977
2.0617502
2.0722864
2.0745602
2.054242
2.0917742
2.0448222
2.0784626
2.0977502
2.081084
2.0730748
2.032003
2.062324
2.0704887
2.0902514
2.0452087
2.0345435
2.0838523
2.0886836
2.0848174
2.1222346
2.0994792
2.1122127
2.0693629
2.0902503
2.056537
2.06528
2.0983243
2.0984328
2.0679817
2.091793
2.0195792
2.0702171
2.0960224
2.0603118
2.0509915
2.052431
2.077852
2.1080766
2.0970018
2.1137962
2.077999
2.09098
2.0547962
2.1018949
2.071601
2.0514407
2.0872629
2.0585167
2.1013074
2.0994928
2.1064906
2.1010404
2.0650964
2.1051786
2.1103306
2.1000817
2.06655
2.080034
2.0654652
2.0988965
2.1071508
2.0880818
2.0736606
2.1013846
2.107975
2.030295
2.1033149
2.082198
2.0873346
2.0589623
2.0962253
2.0721169
2.0976124
2.0702162
2.0987434
2.1096241
2.0778248
2.088212
2.0685015
2.1065812
2.068295
2.1231537
2.085056
2.0692756
2.0617537
2.0790977
2.0736098
2.0642314
2.0863013
2.0537715
2.1076307
2.1295953
2.062416
2.0750175
2.0720148
2.1195621
2.083538
2.1052785
2.062361
2.0942774
2.0775733
2.0989761
2.0590465
2.0993235
2.0836816
2.062851
2.071443
2.0822725
2.1051424
2.0951455
2.1060603
2.059123
2.1480806
2.052239
2.1380866
2.0601344
2.1067991
2.06493
2.0569072
2.0480576
2.0626907
2.0776415
2.089387
2.0596294
2.0734181
2.0496688
2.115109
2.050252
2.1122084
2.060533
2.1442938
2.0480936
2.1271493
2.037776
2.0568109
2.0501094
2.0280724
2.0251577
2.123418
2.0518298
2.1681163
2.0467854
2.1387014
2.0497766
2.177311
2.0970526
2.1356342
2.029893
2.1142955
2.0580387
2.1388106
2.0913897
2.1197782
2.0433564
2.0161686
2.1404727
2.0446136
2.141428
2.0399873
2.1341276
2.0759726
2.155549
2.0600383
2.1233907
2.084832
2.0741756
1.9947319
2.048379
2.0528698
2.0957952
2.0499847
2.0935812
2.0534644
2.0449352
2.041625
2.0370967
2.050182
2.060329
2.0643673
2.0869658
2.0999007
2.095541
2.0683322
2.0739226
2.073348
2.0598116
2.0682335
2.0778122
2.0680985
2.03892
2.0432272
2.0596766
2.0403821
2.0943284
2.0353758
2.054072
2.075024
2.083415
2.0486906
2.0740275
2.0260954
2.055487
2.062447
2.0800514
2.0689569
2.116754
2.0642848
2.0818229
2.0706606
2.0625944
2.0097394
2.1037965
2.0604823
2.0928516
2.0249782
2.0955644
2.0472493
2.1058393
2.042751
2.061573
2.0711045
2.0612774
2.0711818
2.056857
2.0871048
2.0484123
2.034626
2.070512
2.0993538
2.0925388
2.0706367
2.0846577
2.0810642
2.0871701
2.0824106
2.0595624
2.0840077
2.09686
2.0765598
2.1041398
2.086689
2.0900323
2.0753555
2.0725598
2.0396433
2.106417
2.057249
2.0640287
2.030823
2.093719
2.0571003
2.094666
2.0317936
2.0888102
2.038817
2.0930674
2.066098
2.0835657
2.034161
2.0922985
2.0915618
2.089398
2.0327058
2.0500708
2.0614936
2.0810752
2.047985
2.105125
2.0606503
2.0588741
2.0510602
2.0755677
2.0598164
2.0755997
2.0858097
2.0600243
2.0707545
2.104372
2.0808733
2.0474603
2.0737824
2.0829334
2.0535414
2.083874
2.0192332
2.1144714
2.0534515
2.0605097
2.084154
2.0890846
2.068702
2.0803795
2.0806952
2.0847654
2.0978556
2.1011026
2.0580258
2.0773416
2.0517678
2.0806384
2.0518239
2.0884266
2.0699759
2.0662315
2.0757082
2.096418
2.0580204
2.109339
2.1235557
2.0840914
2.0741775
2.045555
2.0575464
2.0878272
2.047165
2.078267
2.0985913
2.0664182
2.0723798
2.0853026
2.1007354
2.1020746
2.0450873
2.0512338
2.0827098
2.0621195
2.0649571
2.0949016
2.0235054
2.0832748
2.0643764
2.0914302
2.0682242
2.0681074
2.075437
2.0919292
2.0816488
2.0713277
2.0567017
2.101513
2.0994089
2.077812
2.0528715
2.1171162
2.0500746
2.1207232
2.1051974
2.0979786
2.0798805
2.1304166
2.0698524
2.1219285
2.0752125
2.1241367
2.0583127
2.1161356
2.1005025
2.1107774
2.0832872
2.1411066
2.0585923
2.1076152
2.0503886
2.1387594
2.0239396
2.0786214
2.060864
2.10771
2.1077132
2.1238275
2.0914464
2.1124897
2.0775523
2.1373484
2.0899909
