Column1
2.3026118
2.3025723
2.3025336
2.3025537
2.302472
2.3024354
2.3025126
2.302383
2.3023667
2.3023481
2.3022454
2.3022273
2.3021302
2.302055
2.3019528
2.3018963
2.3018346
2.301672
2.301586
2.301876
2.3015442
2.3014607
2.301544
2.3013108
2.3012886
2.3014178
2.3010821
2.3007507
2.3005862
2.3005338
2.3001418
2.2996612
2.2996063
2.2995043
2.2989886
2.2987938
2.298842
2.2977905
2.298194
2.2982512
2.298264
2.2977314
2.2962458
2.2967892
2.2960029
2.2962854
2.2948298
2.294728
2.2940106
2.2937806
2.2942336
2.290792
2.29073
2.2924314
2.28856
2.289936
2.2889938
2.2872345
2.2908282
2.2902193
2.2850637
2.2893672
2.2829645
2.2864265
2.2840962
2.281623
2.2785559
2.2797735
2.2789059
2.2792091
2.2712202
2.2839222
2.278319
2.2701802
2.2632458
2.2689247
2.2712145
2.273046
2.2706366
2.2690067
2.2723875
2.2721658
2.2656403
2.2687461
2.2611158
2.2642226
2.2691686
2.2590296
2.2690277
2.2633832
2.2549462
2.2652092
2.255311
2.2638729
2.2460318
2.2458024
2.2521107
2.250692
2.2592773
2.251308
2.2458436
2.2488215
2.2485523
2.236788
2.2470148
2.252677
2.249561
2.2357817
2.246117
2.236496
2.2363777
2.2450614
2.232161
2.2449436
2.2365537
2.2506137
2.2296407
2.2443316
2.2553566
2.243325
2.2391312
2.2433648
2.2383003
2.2335362
2.239252
2.2391095
2.2387772
2.2327552
2.2235699
2.2277174
2.2181613
2.224025
2.2368393
2.2207546
2.2203722
2.226216
2.2248335
2.2291076
2.2045999
2.2163403
2.214756
2.2258356
2.2279403
2.2139287
2.2339566
2.2061465
2.230348
2.2208486
2.2118115
2.201233
2.2122116
2.2321367
2.209013
2.2134109
2.2205126
2.199429
2.1993775
2.2074885
2.2167902
2.2161431
2.2177029
2.2069888
2.2070308
2.209436
2.2072158
2.1951017
2.2000465
2.214849
2.1975293
2.2167926
2.1890657
2.1950316
2.199725
2.2051406
2.1790934
2.2100873
2.2003708
2.1883183
2.1807573
2.1882308
2.206668
2.1805046
2.2165914
2.184419
2.2117314
2.1853971
2.1932693
2.197938
2.1931653
2.1858966
2.17736
2.1715722
2.181207
2.20056
2.1917243
2.1884987
2.186621
2.172454
2.1966486
2.185989
2.199881
2.1886315
2.1729403
2.1887546
2.178304
2.168734
2.159613
2.1784174
2.1770616
2.1818423
2.1722045
2.1692142
2.1511211
2.154644
2.1725047
2.1734028
2.1659465
2.1862144
2.1833346
2.1935554
2.1649942
2.1749413
2.1789422
2.1941335
2.186463
2.1664987
2.1957343
2.144337
2.1586304
2.1641395
2.1707501
2.17968
2.1697917
2.1685855
2.1695879
2.2212036
2.1862228
2.1712162
2.1690593
2.1761487
2.1563876
2.1820982
2.1517382
2.1624122
2.158594
2.1468778
2.162848
2.1384103
2.1506357
2.1681762
2.1827757
2.1581237
2.1381416
2.1780195
2.1419735
2.1661866
2.1421642
2.1613212
2.145227
2.1502447
2.1571932
2.1488717
2.16998
2.161654
2.15869
2.1684604
2.1713994
2.1570206
2.1615167
2.1585078
2.156394
2.1594448
2.1470253
2.1819248
2.1794584
2.1650202
2.1680188
2.1612911
2.1694174
2.1629603
2.1641788
2.141839
2.1603098
2.1513073
2.1487124
2.1541095
2.1627593
2.2017798
2.1629007
2.1479578
2.1583464
2.1669066
2.1582108
2.1341424
2.1692472
2.1566873
2.1436753
2.1480865
2.16545
2.119824
2.1482124
2.1480317
2.1364598
2.1503828
2.1556752
2.158784
2.1388454
2.1301668
2.1255279
2.1378746
2.1469831
2.13315
2.1521106
2.1602104
2.1361442
2.1498203
2.136966
2.1108413
2.1551995
2.1426687
2.1302526
2.124117
2.1349804
2.1467757
2.1469474
2.1234627
2.1272125
2.165306
2.1506674
2.1347768
2.146391
2.1184592
2.1408029
2.1187615
2.1349277
2.1129827
2.1648767
2.1374948
2.1154099
2.149747
2.1423225
2.1175165
2.104478
2.162559
2.15033
2.1403859
2.133226
2.1485724
2.1401484
2.1102247
2.132338
2.110746
2.123155
2.162466
2.1371233
2.1277022
2.13415
2.1226056
2.145146
2.122462
2.1581779
2.1276188
2.1394424
2.1073275
2.127747
2.1426518
2.1205213
2.132434
2.1215184
2.1425638
2.1294065
2.1137009
2.1140828
2.1359417
2.135579
2.1307356
2.1161342
2.1280813
2.1570191
2.1111825
2.1287985
2.1302156
2.1302633
2.1103659
2.1314697
2.1193373
2.1289632
2.1228242
2.1058664
2.1362944
2.1411238
2.1230638
2.1516159
2.1352
2.1209574
2.1249971
2.1112099
2.134547
2.122211
2.1387458
2.1170607
2.1341946
2.1106293
2.1276581
2.1190815
2.1254613
2.1197038
2.1381104
2.1327813
2.1122122
2.0950027
2.1102502
2.1117187
2.126378
2.119561
2.1355636
2.1508121
2.1014423
2.1267858
2.1293328
2.1152902
2.1073377
2.1455834
2.1002512
2.105877
2.1207514
2.1041617
2.0934968
2.1382735
2.1305623
2.0933137
2.1158702
2.1191115
2.1141448
2.0880694
2.0992684
2.1318858
2.1080098
2.1067407
2.13131
2.1155648
2.1184895
2.1264267
2.1426182
2.116545
2.0931807
2.1066632
2.1486626
2.108582
2.1157215
2.1112888
2.0988111
2.1122956
2.122964
2.135665
2.104492
2.1141002
