Column1
0.13176961
0.13528652
0.1339618
0.13000616
0.13185245
0.13002905
0.1268722
0.12450139
0.12919638
0.13110492
0.13196048
0.12141416
0.12523432
0.12764615
0.12930013
0.13043039
0.1316529
0.13397679
0.12389781
0.12888971
0.12735674
0.13433899
0.12709343
0.12670735
0.12934472
0.12612632
0.12779936
0.12676135
0.11916814
0.13027005
0.13393089
0.12866855
0.12789683
0.123901725
0.12608433
0.12839966
0.12741122
0.12818593
0.13310632
0.12758741
0.13547158
0.13019702
0.11715903
0.1329668
0.1365387
0.1368796
0.12885937
0.12777242
0.12251373
0.12867503
0.12521577
0.12685001
0.13291752
0.1355716
0.12842894
0.1290029
0.12998046
0.13982405
0.121774174
0.13354751
0.12967905
0.12705998
0.13359538
0.12838283
0.13129449
0.13035072
0.12766081
0.13167083
0.13363183
0.12956658
0.13060887
0.123956725
0.122882806
0.12945127
0.1289728
0.12866397
0.12938099
0.12429495
0.12912583
0.12822087
0.13337134
0.12081464
0.12490766
0.12098771
0.1284892
0.120048
0.129276
0.13080388
0.13081801
0.12907447
0.13054791
0.13292524
0.13572033
0.12629545
0.12263982
0.13237348
0.12293265
0.1290836
0.12526095
0.12370242
0.12262132
0.12267103
0.12544072
0.13404258
0.12939791
0.12358464
0.1245744
0.13233182
0.12719221
0.13051744
0.12630144
0.1215526
0.12416639
0.12092426
0.13294561
0.134391
0.13170396
0.130108
0.12296703
0.13335602
0.12019639
0.12757543
0.1191059
0.12127235
0.12252982
0.13106322
0.12238866
0.12535329
0.13031562
0.12513319
0.1295044
0.12590447
0.13325131
0.12823154
0.1292384
0.12739201
0.12542021
0.13136768
0.13149826
0.12594739
0.12845427
0.13453539
0.12451681
0.12918755
0.11942872
0.12658003
0.12513056
0.12494381
0.12591238
0.132818
0.12292316
0.1270605
0.1271986
0.12505654
0.12865925
0.12957212
0.1320452
0.11698848
0.12593679
0.124288246
0.13153622
0.1320165
0.12684992
0.1276723
0.1259568
0.12150808
0.12339775
0.13073196
0.12356031
0.12914272
0.12430656
0.13308898
0.13047889
0.124660276
0.12517504
0.13077004
0.13167581
0.13074996
0.12411132
0.1253452
0.12657969
0.12361772
0.12362881
0.12623554
0.1276267
0.13046956
0.13040483
0.13209459
0.12425761
0.1258833
0.12447071
0.120428964
0.12330737
0.12758017
0.12152932
0.12627712
0.122219324
0.119413376
0.12025472
0.13564709
0.12858737
0.12811553
0.12869115
0.12788217
0.12621756
0.12804255
0.12091736
0.12913963
0.12680638
0.12204836
0.12329002
0.12803237
0.13391812
0.12550236
0.13046762
0.12353621
0.12927905
0.12767653
0.12747486
0.119942844
0.12186146
0.12584543
0.12318568
0.120718524
0.12792861
0.11442629
0.12804383
0.12077506
0.12150569
0.11487408
0.12736225
0.1200644
0.124234274
0.12557101
0.12749472
0.12948032
