Column1
1.9047171
1.8976638
1.8945067
1.9208527
1.90869
1.8808346
1.8904483
1.8994102
1.9088054
1.8989688
1.8984983
1.8750346
1.8591256
1.8743687
1.8891492
1.908491
1.8756878
1.8883246
1.897207
1.8757641
1.8757122
1.8833162
1.8810108
1.8677586
1.8538742
1.871562
1.8700016
1.8785355
1.9037493
1.8720505
1.886905
1.8773472
1.871517
1.8709148
1.8327136
1.8556707
1.8810861
1.8766
1.8451769
1.8583441
1.8641789
1.8627405
1.8542447
1.8634381
1.8538537
1.8551438
1.8340597
1.8553395
1.860297
1.8404553
1.8351281
1.8207136
1.8648067
1.8360608
1.8470168
1.8614303
1.8523154
1.8420349
1.846494
1.8525441
1.8312426
1.8427567
1.8685992
1.8586869
1.8600054
1.8382963
1.8670435
1.850575
1.8601413
1.832087
1.8428209
1.874798
1.8378747
1.8630216
1.8372791
1.8449864
1.8520098
1.8319547
1.8284187
1.8270742
1.8467728
1.8421141
1.838103
1.8264022
1.8162613
1.8239613
1.8342878
1.83538
1.8354962
1.8363984
1.8260114
1.8267756
1.8441381
1.8362187
1.8281882
1.8228838
1.809567
1.8246742
1.8311665
1.8296119
1.8389815
1.8330659
1.8373314
1.8160856
1.8211832
1.8312443
1.8053563
1.8099498
1.8242717
1.8156025
1.8481338
1.8204582
1.8248677
1.8176531
1.8364637
1.8320601
1.8186682
1.7926459
1.8209112
1.8048775
1.8158504
1.8199332
1.8321875
1.8388268
1.82008
1.8291522
1.8120537
1.8210821
1.8160596
1.8149656
1.7961707
1.8027674
1.8142271
1.8226571
1.7981789
1.819505
1.8111105
1.7951633
1.8025334
1.8010304
1.8082404
1.8016019
1.818099
1.8180201
1.7981886
1.8116094
1.8052461
1.7979467
1.825624
1.8107247
1.7960417
1.8137484
1.7956365
1.8000933
1.8030317
1.7960789
1.8014393
1.8049071
1.7921767
1.7941185
1.8038929
1.7970629
1.7985034
1.8106426
1.7648486
1.8153819
1.8064337
1.8111801
1.7827688
1.7958778
1.7950466
1.795748
1.8100966
1.8050528
1.7885629
1.8021631
1.7766567
1.8151394
1.7781678
1.7848932
1.8039854
1.7971444
1.7829114
1.7759407
1.8048089
1.7949345
1.7870353
1.7824609
1.7735652
1.789921
1.8029422
1.7892427
1.782447
1.7671103
1.7824109
1.7792826
1.7765875
1.7881315
1.7928057
1.7844267
1.7624646
1.7995687
1.7831172
1.788307
1.776931
1.7902937
1.7803445
1.7823868
1.763346
1.7638123
1.794836
1.7833863
1.77057
1.7695115
1.7935908
1.760145
1.7810175
1.777772
1.7946163
1.7747552
1.7745402
1.7906678
1.7783071
1.7875583
1.764288
1.8054024
1.7806041
1.7876024
1.7910044
1.7576911
1.7792016
1.78238
1.7606726
1.7781875
1.77896
1.7571177
1.7649317
1.7772672
1.7714052
1.7522292
1.7600065
1.7664318
1.7669961
1.757894
1.7610614
1.7553625
1.7706311
1.7507135
1.757061
1.754222
1.7730212
1.7627071
1.7508241
1.7497718
1.7635174
1.7575734
1.7730918
1.7571301
1.7622888
1.7691473
1.7771645
1.7469869
1.7759304
1.7577199
1.7504959
1.7550607
1.7712059
1.7403449
1.7507861
1.7577314
1.7597655
1.7464875
1.7285756
1.7464652
1.747601
1.7328713
1.7532256
1.7465665
1.7577738
1.7673347
1.748688
1.7569345
1.7596681
1.762381
1.7595136
1.73313
1.7476563
1.7419596
1.7501029
1.7692928
1.732763
1.7541505
1.7395601
1.7590803
1.74686
1.7365892
1.7322456
