Column1
14.146644
14.003655
14.765164
14.429027
14.502069
14.3797865
14.478262
14.321081
15.031831
14.377084
14.105857
14.110342
14.117769
13.9537115
14.251561
14.128821
14.9500885
14.62419
13.895895
13.81347
13.7555
14.525271
14.333903
14.658225
14.502167
13.981552
14.176559
14.121155
14.390643
14.406776
14.103453
14.087206
14.133438
14.177764
14.052236
13.646424
13.978132
14.5814495
13.675525
13.592023
14.149157
13.977926
13.780894
14.341077
13.598565
13.714402
13.510404
13.395327
14.069695
13.362142
13.638724
13.816208
13.60364
13.693696
13.355094
13.54104
13.551027
13.537727
14.092806
13.942674
13.600861
13.620627
13.7671175
13.764654
13.550924
13.47806
13.8145075
13.716153
13.679039
13.548774
13.269893
13.633435
13.437319
12.964803
14.028865
13.0143385
12.89148
13.189382
13.398917
13.144463
13.416487
13.091907
13.475236
13.59867
13.41196
13.832601
13.726375
13.12991
12.968827
13.1931
13.450892
13.616846
13.353693
13.211281
13.189819
13.245397
13.521554
13.181928
12.832698
13.30123
12.903802
13.1425085
13.132048
13.331944
13.542945
13.356193
12.899426
12.934314
12.470698
12.952455
12.8089285
13.017581
12.749917
12.664407
13.178637
13.081789
12.917289
13.114519
13.08544
13.09109
12.662521
13.03658
12.848314
12.903363
12.780999
12.923508
13.059366
12.501113
12.754605
12.76167
12.946807
12.809737
12.567793
12.729903
12.511031
12.4321575
13.044264
12.993299
12.596024
12.925651
12.308145
12.833196
12.850716
12.445839
12.859277
12.668963
12.620513
12.341752
12.449281
12.375822
12.614431
12.195715
12.742164
12.534365
12.434928
12.304871
12.603636
12.496985
12.293353
12.141708
12.612294
12.345685
12.433181
12.393242
12.483355
12.607299
12.420569
12.356631
12.1979065
12.09227
12.306458
12.445273
12.503413
12.429445
12.397311
12.287218
12.337035
12.067082
12.359071
12.297797
12.108802
12.185287
12.071611
12.223295
11.969625
11.976875
12.260603
11.705556
12.027689
12.451698
12.228928
12.267164
12.286805
11.863779
12.335543
12.124801
12.240079
12.01394
11.943131
12.236574
12.183113
12.05054
12.236014
11.81212
12.012162
11.859215
11.851326
12.266939
12.207655
11.970614
12.282401
12.087939
12.070541
12.185524
12.146764
11.92845
11.921765
11.973612
11.893656
11.96287
12.109321
12.08105
11.944571
11.735387
11.965869
12.094971
11.935227
11.641663
11.799087
11.933766
12.1150055
12.108701
11.853591
11.644037
12.024394
12.213219
11.676614
12.247903
12.104123
12.090268
11.7693205
11.736875
12.05021
12.073207
11.612517
12.090686
12.148673
11.994212
11.995812
11.794976
11.967734
11.553358
11.920863
11.755467
11.961042
11.606299
11.642375
11.643331
11.943759
11.806739
11.517173
11.790865
11.452062
11.580191
11.909103
12.04598
11.66929
11.905075
11.947747
11.882828
11.791458
11.5632
11.841721
11.436698
11.4985895
11.573149
11.811471
11.600089
11.55783
11.519126
11.410567
11.6193285
11.637354
11.415502
11.396075
11.649661
11.629058
11.713766
11.484804
11.600092
11.78232
11.720628
11.536217
11.511012
11.541067
11.429284
11.331942
11.602524
11.517146
11.439025
11.744827
11.671356
11.584617
11.43532
11.540467
11.50615
11.543452
11.562921
11.351164
11.578276
11.530073
11.431247
11.30691
11.532765
11.523634
11.452348
11.647978
11.655812
11.798721
11.278816
11.502129
11.471538
11.602706
11.393767
11.693429
11.238563
11.317411
11.500072
11.60441
11.374174
11.5362215
11.623741
11.636849
11.407835
11.499659
11.361765
11.391385
11.409095
11.366838
11.501714
11.447249
11.197863
11.384615
11.244629
11.301025
11.550547
11.429612
11.410249
11.447985
11.337878
11.340974
11.221968
11.378362
11.609884
11.270758
11.252294
11.366864
10.994989
11.34091
11.446305
11.306383
11.335365
11.334575
11.273023
11.177843
11.309233
11.446374
11.307915
11.268976
11.593722
11.268106
11.482468
11.23125
11.244853
11.367037
11.345293
11.3069
11.258771
11.187171
11.380506
11.220888
11.16963
11.280241
11.359358
11.004933
11.366629
11.210717
11.27724
11.18847
11.299018
11.196253
11.1317
10.930862
11.186921
11.242556
11.0970545
11.1989765
11.25923
11.548583
11.238503
11.28906
11.340569
11.127204
11.070071
11.049136
11.426186
11.143758
11.34564
11.238913
11.21721
11.383665
11.269851
11.04241
11.250312
11.115005
11.233157
11.317139
11.26435
11.240781
11.177755
11.033339
11.184288
11.242116
11.146227
11.338989
10.934514
11.182313
11.168915
11.106711
11.307823
11.514472
11.13192
10.9436245
11.241976
11.35904
11.004381
11.27741
11.232316
11.129909
11.044418
11.053914
11.421953
11.00771
11.266578
11.284831
11.410721
11.247838
11.039644
11.207147
11.182569
11.386657
11.220255
10.988268
11.068323
11.130419
11.02056
11.141371
10.9489765
11.182641
11.111892
