Column1
1.9427985
1.9221634
1.9828154
1.9912783
1.9299157
1.9544713
1.967718
1.9605386
1.9483774
1.9414506
1.9375126
1.9741912
1.979599
1.9506186
1.9532994
1.9604368
1.9703298
1.9527998
1.9549419
1.9532293
1.942637
1.996654
1.937849
1.9484951
1.9581963
1.9435405
1.9634275
1.9428146
1.9334345
1.9531
1.9718021
1.9564617
1.9645073
1.9646835
1.9623748
1.9414864
1.934849
1.9374772
1.9661291
1.9384797
1.9554228
1.927259
1.9371507
1.9373108
1.9411895
1.9382148
1.9326545
1.9244248
1.97554
1.9355574
1.9523165
1.9574258
1.9794035
1.9165117
1.9375651
1.9174647
2.024713
1.9479959
1.9575684
1.9803843
1.9592124
1.9359931
1.9833941
1.9344387
1.9417626
1.9071755
1.9141271
1.9787717
1.9382069
1.9042332
1.9508805
1.9286242
1.9495082
1.9691467
1.9060643
1.9489648
1.9719672
1.9590335
1.9313644
1.938631
1.9655039
1.9332135
1.9273467
1.9131083
1.932858
1.9244814
1.9630666
1.9462107
1.9338286
1.913511
1.9926652
1.9851344
1.9043989
1.9012636
1.9269831
1.9631674
1.9682794
1.9397123
1.9198174
1.9613156
1.9557265
1.94755
1.9056247
1.917241
1.9569709
2.0036087
1.9518986
1.9566879
1.966926
1.9454913
1.9310775
1.9533112
1.9436579
1.9208083
1.94266
1.9752067
1.9373797
1.9697332
1.9723815
1.9218906
1.9533496
1.919929
1.9279857
1.9109764
1.9459637
1.9480332
1.9259412
1.946403
1.9499233
1.9442773
1.9754051
1.9125171
1.9521855
1.9144366
1.9947168
1.9335544
1.9459913
1.9263902
1.9574484
1.9742054
1.9216722
1.9623151
1.9711945
1.9229082
1.9539847
1.9748256
1.9557726
1.9354656
1.9438558
1.9482635
1.9373759
1.9249012
1.9495808
1.9083831
1.9252267
1.9624261
1.9650807
1.935565
1.9750276
1.9624897
1.9780996
1.9616857
1.9256293
2.0196517
1.9363546
1.9016098
1.9574233
1.927457
1.9427888
1.9459016
1.941639
1.943189
1.9548371
1.9354885
1.921489
1.9253824
1.9170855
1.9452729
1.9367468
1.925638
1.9300585
1.941972
1.9589856
1.9643822
1.9200917
1.9635105
1.9410546
1.9375861
1.9458861
1.9481895
1.9463279
1.9362262
1.9597709
1.9275389
1.9664649
1.9470103
1.963918
1.9321301
1.915626
1.9508548
1.9354542
1.9679024
1.9829513
2.0041206
1.9189112
1.9427464
1.9298546
1.9721682
1.9325576
1.9834175
1.9458014
1.942991
1.9403297
1.9457445
1.9595349
1.9335449
1.9394894
1.9426814
1.963217
1.9295982
1.9916531
1.9392133
1.9791286
1.964223
1.9526007
1.9817767
1.920526
1.968339
1.9398851
1.9619701
1.924696
1.981516
1.9641237
1.9474014
1.9638488
2.0034835
1.9565462
1.9349154
1.9305232
1.955851
1.9819
1.9162171
1.9471889
1.9726331
1.944831
1.9510257
1.9541686
1.9398291
1.9653265
1.9561691
1.9540601
1.9448743
1.9446728
1.9722873
1.9527993
1.938301
1.9643965
1.9719491
1.932329
1.9632317
1.931474
1.9533485
1.924956
1.9981235
1.9494162
1.9501944
1.9417396
1.947189
1.9557309
1.9657283
1.9325225
1.9422469
1.9352734
1.9782863
1.965074
1.9967719
1.9393942
1.9200516
1.9547495
1.9583855
1.9318781
1.963275
1.954627
1.9430703
1.9932784
1.9646871
1.946523
1.9422646
1.951165
1.9541092
1.964415
1.9258567
1.956925
1.936482
1.9575038
1.9719471
1.9659102
1.9697931
1.9760094
1.914753
1.9520766
1.9307855
1.9717774
1.9335177
1.9932984
1.9461408
1.9689183
1.9447701
1.9227477
2.0049846
1.9462838
1.9261034
1.9095516
1.9411671
1.9244558
1.9316982
1.9561489
1.954299
1.9138353
1.9626259
1.9333794
1.9312081
1.9727232
1.9182104
1.9268901
1.9564111
1.9636707
1.9503472
1.9812727
1.9547604
1.9383653
1.9493579
1.9342686
1.9534757
1.9676739
1.9626954
1.9616866
1.9641873
1.9327595
1.9500064
1.978172
1.9646564
1.9478347
1.9541113
1.961391
1.9449201
1.9341857
1.9718418
1.9277034
1.957174
1.9398954
1.9447584
1.9627125
1.9367806
1.9619694
1.9674696
1.902523
1.9131486
1.9743302
1.9708061
1.9591291
1.9445912
1.9787297
1.9604849
1.944752
1.9214327
1.9521697
1.9385092
1.965485
1.9702053
1.9444237
1.9761549
1.9510312
1.9473182
1.9550381
1.9542077
1.9747688
1.9128062
1.9919251
1.9440372
1.9579828
1.9632607
1.9639872
1.9305938
1.9313468
1.9510798
1.9185323
1.9262142
1.9625461
1.9407072
1.9399796
1.9310956
1.9774565
1.9213822
1.9401356
1.917524
1.9677334
2.0174494
1.9448831
1.9174209
1.9508111
1.9459828
1.9386003
1.997693
1.9165556
1.9580865
1.9586266
1.9904339
1.914759
1.9744437
1.9525824
1.97543
1.9829676
1.9270228
1.9238333
1.9716768
1.9337509
