Column1
1.6889985
2.014911
1.9062831
1.6589998
1.5291078
1.6492462
1.5887696
1.607882
1.8429145
1.7841508
1.7770183
1.7340541
1.5183636
1.666631
1.9666406
1.7520955
1.4957484
1.8908956
1.7031872
1.2912022
1.7980617
1.4734472
1.7139474
1.5570518
1.7514004
1.7985206
1.8098518
1.5560141
1.4692585
1.6780212
1.5328137
1.8678349
1.4905361
1.4825896
1.3986444
1.3024881
1.5582877
1.3193042
1.2796993
1.5899357
1.7705084
1.4568068
1.325567
1.428326
1.2729679
1.4518251
1.2568599
1.2151015
1.4314921
1.2361642
1.2409034
1.5848237
1.1677337
1.5276016
1.3665816
1.2258089
1.2815499
1.0562186
1.2626868
1.2395159
1.0165024
1.2209979
1.4657917
1.0942072
1.3815528
1.3620431
0.95724344
1.4225539
1.5597041
1.3413748
1.2183139
1.4452925
1.180152
1.1636583
1.327576
1.3152497
1.3558514
1.0463058
1.2923838
1.217176
1.1314332
1.1660702
1.1877887
1.1403722
1.182779
1.1086366
1.1430949
1.2422606
1.0467204
1.1618068
1.2051125
0.9693168
1.0227172
1.0995039
1.0232853
1.0737276
1.1104357
0.9707697
1.1643478
1.0438379
1.2043304
0.79105616
1.0223883
0.97195387
0.9329257
0.96802884
0.9448789
1.0593878
0.96069926
0.8792916
1.1488062
1.0165443
0.9781046
1.0446863
1.013468
0.98819816
0.9339108
0.86421865
0.95266
0.98800206
0.873029
1.0872315
0.94931406
1.0178334
0.91187346
0.9594258
1.1386933
0.89252573
0.90203965
0.9221143
0.9043419
0.9711916
1.0106466
0.8174781
0.86946124
0.80048513
0.9581431
0.8973959
0.8818973
1.075493
0.7686414
0.77239555
0.80685204
0.9515404
0.8139785
0.7946284
0.7432641
0.74221617
0.8779048
0.7590586
0.9995366
0.7928614
0.6542458
0.88906735
0.85053337
0.9684937
0.790725
0.73642045
0.71570367
0.62627137
0.9289372
0.73735106
0.75983244
0.8012138
0.7559989
0.74296373
0.89749
0.7882536
0.5565854
0.8784463
0.7152921
0.8196381
0.5934955
0.8282368
0.9093521
0.7537789
0.8383088
0.7426839
0.60839134
0.6246105
0.578938
0.6067372
0.67536974
0.73734504
0.68231714
0.57542896
0.6315836
0.8610555
0.6688776
0.69951814
0.63402677
0.77251875
0.64248604
0.5932019
0.633034
0.75257933
0.6619042
0.6677973
0.74594986
0.6682462
0.57161987
0.6509203
0.65335864
0.6954084
0.63468695
0.62784183
0.6726605
0.7073904
0.6799237
0.59077483
0.5652159
0.6071309
0.56252855
0.66756696
0.5264956
0.6158711
0.49128506
0.6362163
0.58222556
0.5437085
0.5970197
0.6249155
0.57573706
0.6657281
0.71526164
0.5211573
0.55049694
0.5244947
0.48485303
0.61594373
0.55323774
0.49942967
0.60211504
0.5244701
0.50737077
0.3366144
0.48420104
0.5680061
0.50539047
0.49694926
0.52033967
0.6339476
0.57202977
0.53590345
0.4808449
0.50443643
0.5639425
0.56049937
0.51158476
0.49169213
0.4338653
0.5248954
0.56840855
0.5276626
0.4560789
0.591412
0.5434868
0.45358643
0.48256955
0.52624965
0.43624508
0.45973837
0.5086711
0.5238075
0.4999804
0.48883587
0.53673273
0.51877433
0.46340832
0.5172889
0.49224806
0.4157435
0.43632555
0.4340875
0.4151156
0.4036966
0.47693864
0.4673999
0.3469205
0.42233497
0.40588972
0.49955449
