Column1
14.485847
15.397348
16.676373
17.141209
14.328478
14.882679
14.385152
14.946212
13.007856
12.174109
15.4925585
13.09828
13.923721
13.267677
14.055167
13.577232
12.465282
11.510231
13.879162
12.76444
12.809842
12.816488
13.107394
10.130958
11.482297
12.900878
10.761844
10.837672
9.837913
10.3144655
10.414413
11.384351
9.539496
9.607605
9.20377
10.83684
9.772839
8.484755
9.946039
8.822143
8.034227
8.864359
9.072767
7.2628174
8.342986
8.736195
7.7652225
8.422924
7.8618693
7.6415997
8.157213
6.6054606
8.22549
6.967568
7.032817
6.7465744
7.1994815
6.7596803
6.531525
6.5524125
6.2292295
6.813175
7.150777
7.662585
6.8030086
5.942966
6.0232506
7.0793557
5.9886184
5.565054
5.5463753
5.411826
5.665084
5.481813
5.7192845
5.540834
4.9172554
4.847105
5.271725
5.742443
4.7352157
5.4913497
4.6845236
4.723734
4.9971004
5.6384215
3.9800627
4.24407
5.5504127
4.7650366
4.6089745
4.264456
4.381105
4.6702037
4.1808133
4.9364376
4.350499
3.9272566
3.998278
3.998577
4.2694745
4.1952515
3.2654855
4.3933234
3.6442904
3.4948204
4.0427747
3.8727772
3.2592216
3.375218
3.060852
3.5656185
3.1896553
3.4204342
3.4279783
3.6260176
3.1291013
3.3978024
2.9380658
3.0327833
3.1076546
3.116046
3.0828123
2.5539436
3.0533285
2.766515
2.7933185
3.1634285
2.528807
2.5838947
2.701528
2.6946666
2.8820221
2.7637377
2.428528
2.6044676
1.7320398
2.1813948
1.4917252
2.4053774
1.9124745
2.798993
1.707215
1.4570135
1.8410071
1.6781386
1.9012563
1.6096159
1.5038857
1.8142473
1.4370149
1.3608404
1.5994958
1.1636658
1.2815847
1.3796792
1.3283833
1.3450674
1.09997
1.1450955
1.0584848
1.1729987
1.1462368
0.97220254
0.9737597
0.81512225
1.0216069
0.9014036
0.9841174
0.80627704
0.75158894
0.7759022
0.7193977
0.74102813
0.7535126
0.64978397
0.7790504
0.72652733
0.6499647
0.7315199
0.6359057
0.6078411
