Column1
1.9951329
2.022873
2.0161452
2.0130632
2.0172563
1.9850712
1.9480404
1.9489204
2.041578
1.9754186
1.9941947
1.9949411
2.0073557
1.9963768
2.047499
2.0010035
1.9943922
2.0221357
2.0157068
1.998113
1.9804862
1.9807358
2.007423
2.0179424
2.036567
2.0142946
2.0126426
1.9967768
2.0071733
1.9924161
1.9851208
1.9885255
1.9975559
2.0637436
1.9602079
2.031589
2.0386364
2.0305767
1.9854237
1.9871955
2.0114806
1.9923522
2.0136943
1.992656
2.0209842
2.0056753
1.9715009
2.020605
2.0146008
2.0179672
2.0211077
1.9921446
2.0282888
2.014015
1.9955975
1.9977915
2.0059576
2.0212705
1.9701008
1.981827
2.0169518
1.9949083
1.9660054
2.0029378
2.0096521
2.0070665
2.0019636
1.996046
2.0155773
1.9864464
2.0149305
1.9519303
2.015492
1.9878026
2.0170941
2.008237
2.023562
1.9905101
1.993794
2.0207865
1.9866922
1.9616021
1.9904604
2.0242605
2.00865
1.9956474
2.0023003
1.9952917
1.9615561
1.9901683
2.0245848
1.9834559
1.9549187
2.0032086
1.9919574
1.9945241
1.9672831
2.0038226
1.9689376
1.9798605
2.0243447
1.9871494
1.9940805
2.0208733
2.0131001
2.0034723
1.99469
2.0029478
2.0088453
1.9776843
2.0210943
2.0253215
1.9877872
1.9759907
2.009997
1.9930189
2.0124202
1.93339
1.9842316
2.02215
1.9992323
1.9909248
2.0011618
2.020339
1.9989668
1.9788203
2.0096965
1.977394
1.9972328
2.0076027
2.009047
1.9801505
2.0098627
2.0167966
2.005652
2.009399
2.006866
1.9642516
1.9946227
1.9556684
2.0088055
1.970989
1.9925817
1.9994664
2.0045671
2.0019794
2.0262704
1.9767486
1.977647
1.9973837
2.0089188
2.0054157
2.0019426
1.9952477
2.0126271
1.9956121
2.0068214
2.0326219
1.9946162
2.0514615
2.0032294
2.0171103
2.0175653
1.9706635
2.0032306
2.0098794
2.0230622
1.9625633
2.0055342
1.9524467
1.9964418
1.9572374
2.0090795
1.9860829
1.9676533
2.0189004
1.9821804
2.0062692
2.0051792
2.0167089
2.0029466
2.0251236
2.010438
1.9751732
2.0029612
1.988179
1.9574203
2.0050983
2.0127718
1.9840009
1.9576949
1.9722052
2.0039787
1.9787161
2.0287995
2.0173278
2.0382905
2.018801
1.9911397
2.0082607
1.9906309
2.0043945
1.9866562
2.004186
1.9979423
1.9720844
2.0109448
1.9887748
2.0245552
2.0246847
1.9982213
1.9869108
1.9859167
2.0222955
2.0140934
2.0088801
1.982358
2.008731
2.0533981
2.0172393
1.9952766
1.999254
1.9643626
2.0407174
1.9905361
1.9798317
2.0315385
2.0120516
2.0163097
1.9760104
2.016492
1.9546413
1.9946173
2.0312378
1.9963166
1.9552727
2.0091205
1.9962821
2.0021372
2.00383
2.0008674
2.0192623
2.0136333
1.9726435
2.023284
2.0423775
1.9973397
2.0095687
2.0488317
1.9894589
2.0315964
2.0028605
1.998878
1.9911623
2.0085816
2.045331
1.9870617
2.017857
1.9711454
1.9916004
2.0183983
2.0003476
2.035439
1.9976343
1.9828091
1.9774163
1.9779918
1.9724765
2.012127
1.9738051
1.9773002
1.9972517
1.9852839
1.9990768
1.9954735
1.9754918
1.9970084
2.0145693
2.0231795
2.0271895
2.0084872
1.996872
1.9618251
1.9941349
1.9852653
2.004507
1.9936562
2.0186791
1.9978727
2.017974
2.0236375
1.9691143
1.9474468
1.9838672
2.002159
1.9709635
2.009271
1.9693174
2.00423
2.010619
1.9997265
1.9994941
1.9982104
2.0111537
1.9867487
1.9505762
1.9415553
1.9836555
1.9862212
1.996973
1.9787135
2.0011315
2.0194435
2.0048285
1.9918517
1.9965415
2.0385695
1.9922585
2.024688
1.9949714
1.9987648
2.0097678
2.0307178
2.0030522
1.9931653
2.0180607
2.0109777
1.9690983
1.9708374
1.9953654
2.0284846
2.0044324
1.9862229
2.005766
1.9620413
1.9828979
1.965037
1.9921536
1.9830705
1.9913495
2.0210314
1.98368
2.0136547
2.0149689
2.0109272
2.0296426
1.9765925
1.9869498
2.0421395
1.9944608
2.01767
2.0062585
1.9931889
2.0655668
1.9967453
1.9901273
2.002102
2.0007648
1.9801599
1.9795406
2.017546
1.9668872
2.0142674
1.9985008
2.0109625
2.037104
1.9933782
2.016759
1.991169
2.0006604
2.0129495
1.9890285
1.9689572
2.0180035
2.00745
1.9987185
1.9940773
1.9963293
1.9938725
1.9928837
1.9948366
1.9605684
1.9798257
1.9642574
1.9721506
1.9802159
2.0348701
2.0408788
2.011948
1.97575
1.9781191
2.01176
1.9796889
1.9971478
2.013206
2.0330977
2.0332594
2.0342567
2.0151606
1.976294
2.0038948
1.9930763
1.9966125
2.0036583
1.984825
2.016097
2.0284386
1.9909229
2.007224
2.0386395
1.9967036
2.0166216
2.031172
2.0298975
1.9883709
1.9743204
1.9912238
1.9424686
2.0007687
2.0142236
1.984942
2.0019343
2.0294907
2.018858
1.9864945
2.0224214
2.0206428
2.0035121
2.0017807
2.0270956
1.9772618
1.9899044
2.0004625
1.9881812
1.9842513
1.997404
1.9706315
2.0087633
2.0035028
2.005186
1.9808393
2.017525
1.9891502
1.9870988
2.0201395
1.9623716
1.9846809
1.9602329
2.0255287
2.0090985
1.948518
1.9860203
1.9665277
2.0353756
1.9647948
2.02498
1.9636011
2.0186353
1.9749973
1.994512
1.9788712
1.9952238
2.0239449
1.9960295
2.0390573
1.971947
2.019022
2.0223722
1.9931318
2.0038588
1.9568124
1.9961735
2.0139327
2.0075657
1.997601
1.982224
2.003575
1.9721847
2.0024457
1.988628
1.9840984
1.9814346
1.9970964
2.0232148
1.9867709
2.022865
1.9800532
1.9741435
1.9832144
1.9923873
2.0084455
2.0134873
2.0107927
1.963995
1.9547848
2.027647
1.981307
2.0074887
1.9773711
2.0009432
2.0426064
2.0002604
2.0209465
2.0139437
2.004333
1.9732716
1.9670236
2.0065374
2.0019202
1.9940114
1.9902073
