Column1
17.58844
16.851711
16.341276
17.966732
17.358566
17.000051
17.285347
17.180952
16.417715
17.298761
16.531963
16.386318
17.177755
16.892181
17.310165
16.748516
16.575167
16.981733
16.855814
16.206598
16.773449
16.251446
16.108526
16.675943
16.683867
16.233541
16.560751
16.288641
16.31132
16.670038
15.510298
16.705425
15.749471
16.185757
16.126776
15.720477
15.585469
16.309036
16.477772
15.690084
15.999185
16.338457
15.944178
16.200516
15.783472
16.103687
15.739535
15.652013
15.790724
15.680784
15.850589
15.4297
15.959073
15.509984
15.670178
14.901658
16.048668
15.257082
15.630788
15.616984
15.464022
15.301077
15.184517
15.457582
15.478038
16.027233
15.054624
15.061332
15.654368
15.009074
14.905497
15.539453
14.532761
14.612805
15.35501
14.976347
14.960051
14.510127
14.71518
14.414785
15.108788
15.480996
15.269302
14.702835
14.808612
14.921495
15.226959
14.637105
14.45489
14.776024
13.8524885
13.791094
14.091941
13.985415
14.788141
14.372039
14.15863
13.95009
14.447257
13.99822
13.700164
14.122473
14.204612
14.423791
14.1518
14.245193
13.871019
14.225111
14.220773
14.106783
13.653565
14.327985
13.946773
13.505824
14.262702
13.714295
14.304406
13.881572
