Column1
11.460607
11.516386
11.659179
11.58413
11.6047735
11.5935335
11.554354
11.455197
11.62236
11.7771015
11.462056
11.532469
11.505601
11.519841
11.79477
11.697885
11.535875
11.424899
11.733405
11.624962
11.64031
11.596965
11.5111685
11.404286
11.734626
11.473172
11.58325
11.704622
11.650987
11.701667
11.343847
11.449556
11.477827
11.709213
11.49959
11.410377
11.540057
11.251431
11.692017
11.384946
11.563113
11.434691
11.453103
11.4976
11.246283
11.591884
11.41306
11.605285
11.517799
11.241453
11.503159
11.416283
11.287587
11.408452
11.426096
11.603631
11.485225
11.32477
11.426367
11.360548
11.375322
11.578501
11.412654
11.509164
11.7011595
11.438326
11.428819
11.298685
11.204607
11.435863
11.466884
11.340936
11.44086
11.124519
11.419062
11.342496
11.343527
11.214538
11.3882885
11.382856
11.162889
11.309693
11.02601
11.211011
11.318819
11.427351
11.302939
11.623885
11.302209
11.517039
11.425139
11.476123
11.264306
11.471735
11.183799
11.288603
11.574145
11.462726
11.257375
10.993729
11.547166
11.498195
11.182645
11.227797
11.345805
11.322449
11.296869
11.311339
11.372081
11.769096
11.127443
11.57437
11.222951
11.404929
11.573343
11.241502
11.322112
11.231123
11.516837
11.251401
11.291948
11.408982
11.329093
11.112344
11.392126
11.457533
11.180875
11.467135
11.205817
11.372603
11.187125
11.26445
11.122622
11.325906
11.28135
11.195392
11.183981
11.239745
11.025529
11.022958
11.042016
11.239212
11.4401865
11.011408
11.195421
10.979322
10.939451
11.141116
11.000105
11.109126
11.002023
10.871882
11.069151
10.928003
11.253868
11.310629
11.189039
11.025893
11.021186
11.018801
11.092126
11.083053
11.197047
10.984771
11.210294
11.094023
10.94562
11.115286
11.319039
11.196028
11.347259
11.06527
11.030968
11.041991
11.45143
11.069627
10.961434
10.990624
11.033468
11.007457
10.977797
11.696266
11.23899
11.075239
11.016734
11.181887
11.21422
11.09887
11.106199
11.09027
11.1882925
11.116423
11.114356
10.895595
10.993638
11.122916
11.041899
11.357077
10.85834
10.899543
11.0397215
11.321956
10.930015
11.278857
10.785996
11.211478
11.182143
11.347106
11.227506
11.104972
11.074655
11.216559
11.204584
11.126913
11.357884
11.116402
11.166406
10.974695
10.978026
11.180189
10.934884
11.034151
10.88289
11.179082
11.420042
11.175611
11.133196
10.925993
11.077218
11.07714
10.933398
11.159789
10.805822
11.384984
11.049791
11.230257
11.200276
11.070809
11.295907
10.969596
11.08248
10.907242
10.978012
11.147512
11.005648
11.265647
11.188054
10.884795
11.275785
11.082753
11.112481
11.040721
11.08776
11.067832
10.889567
11.315367
11.049556
11.124339
10.974566
10.985576
11.170688
11.108438
11.098302
11.00129
10.910607
10.85473
11.239856
10.904175
11.09866
11.108673
11.395072
11.037832
11.176911
10.889969
11.15387
11.161413
10.788239
11.229306
10.932531
11.009088
11.008918
10.830991
11.266557
10.987413
11.008525
10.899396
11.033616
11.230931
11.157967
11.078918
10.938655
11.047084
10.919858
11.255339
10.954382
11.098788
11.110756
11.115358
11.090082
10.890447
11.191816
11.1869955
10.943999
11.015258
10.909692
10.892654
10.99147
11.362495
11.006795
10.98068
11.102395
11.179587
11.076048
11.256424
11.039191
11.048555
11.384649
10.980765
11.02891
11.071662
11.062029
11.028581
10.942641
10.990376
11.063163
11.072929
11.233214
10.961931
10.935549
10.885541
10.920021
11.308953
11.047013
11.10399
10.960213
10.97616
10.96304
11.014237
10.908612
11.1551695
10.977019
10.995448
10.823961
10.896349
10.890257
11.019513
10.958578
10.864505
11.312608
11.239021
10.99157
11.180657
10.929137
11.585939
10.97413
11.024481
11.044347
11.042024
10.86402
11.285766
11.036307
11.293554
11.059433
10.909001
10.872316
11.123602
10.976915
11.1433735
11.121587
11.133712
11.1749115
10.6969595
11.168932
11.110486
11.013216
10.941199
10.840678
10.81901
11.266115
11.0503025
10.999951
10.938324
10.856173
10.866381
10.813417
11.038561
11.274401
10.991733
10.92471
10.901128
10.860194
11.017138
11.073448
11.109485
10.976855
11.240352
11.192151
10.919571
10.9101305
11.226483
11.011199
10.996173
10.866125
11.084906
10.971326
11.141892
11.133241
11.095696
11.054385
10.884624
11.155469
11.235555
11.079048
10.979925
11.032974
11.225934
11.254974
11.2823925
11.089079
11.035873
11.198931
10.8172455
11.102857
11.028218
11.286386
10.983665
10.983643
11.138505
10.929189
11.049208
11.028636
11.161647
11.119616
11.180041
10.967867
11.435043
10.848216
10.84964
10.809545
10.942947
11.058243
11.052449
10.934816
11.057472
11.025947
11.012698
11.074499
10.898021
11.193446
11.134826
11.031287
11.158012
10.950403
10.935184
11.055826
11.060257
11.103014
11.068115
10.960879
11.167375
10.826784
11.08631
11.004549
11.310793
11.123691
11.125368
11.166403
11.046282
11.134682
11.0170965
10.969523
10.970573
10.793757
10.826545
10.859999
10.9200115
11.159154
10.935778
11.103257
10.932332
11.174721
11.041091
11.071121
11.081304
11.100986
11.10553
10.742254
11.072284
10.993049
10.995946
10.851584
11.506398
