Column1
2.4065514
2.3447328
2.3790572
2.358853
2.372202
2.3455384
2.3450165
2.3661985
2.323131
2.3495727
2.3441575
2.3271074
2.3421988
2.3661647
2.3431387
2.339365
2.366959
2.3555171
2.3300018
2.3325357
2.3394568
2.3329155
2.346361
2.3381515
2.3487482
2.3338552
2.353559
2.371633
2.3653352
2.3577015
2.3566997
2.368578
2.3649468
2.356294
2.3143258
2.3261304
2.3547416
2.3619308
2.3429744
2.3536425
2.3335419
2.3621893
2.355227
2.345961
2.3410301
2.34309
2.3753295
2.3872125
2.3396163
2.359149
2.3542056
2.3578053
2.3731523
2.3313298
2.3400288
2.362793
2.350891
2.3500185
2.3709495
2.331894
2.3561597
2.3418918
2.3327265
2.3401535
2.3498337
2.3418953
2.3499193
2.3306663
2.3307312
2.357941
2.3689823
2.387065
2.3463392
2.3381484
2.3517032
2.3605952
2.3475552
2.3688972
2.3575454
2.358579
2.3697078
2.3610015
2.3573847
2.3306196
2.3247514
2.3681812
2.3458638
2.3758442
2.3590105
2.3668823
2.3540397
2.3463333
2.3684373
2.3621593
2.377853
2.3443148
2.3371348
2.344047
2.3540592
2.3415103
2.3318882
2.3346293
2.3548656
2.3670392
2.3806787
2.3653166
2.3644965
2.332162
2.3547654
2.3463101
2.3515038
2.3625667
2.3545222
2.3673062
2.3688478
2.3396425
2.3563378
2.3132374
2.3633256
2.3755534
2.3222036
2.344386
2.339872
2.354505
2.370392
2.365419
2.3594093
2.3532653
2.3622894
2.3520389
2.3458943
2.354967
2.3467808
2.3380363
2.3441374
2.3631132
2.3514285
2.3444834
2.351499
2.3370178
2.3598695
2.3506603
2.3609767
2.331557
2.3711307
2.3507996
2.3482916
2.3569906
2.3574412
2.3535736
2.3657622
2.3634486
2.328225
2.3649342
2.340455
2.3687408
2.335743
2.380806
2.3397338
2.3730373
2.346029
2.3535864
2.3551812
2.361718
2.3420014
2.339268
2.3469927
2.3685207
2.3584652
2.3185477
2.360653
2.35395
2.3794997
2.3398714
2.3572676
2.3445144
2.3295858
2.3490071
2.3384433
2.3504016
2.325704
2.3529565
2.3363285
2.3505793
2.3517756
2.3411589
2.3650246
2.357657
2.3372629
2.3658242
2.345192
2.3507745
2.3426967
2.3530934
2.361421
2.3530464
2.3359673
2.3422275
2.347271
2.3492656
2.3354907
2.3367753
2.343803
2.336081
2.3602285
2.3438253
2.3691912
2.3494234
2.3505726
2.3756404
2.3546605
2.3486712
2.3452024
2.3585167
2.3436255
2.325111
2.3874612
2.368472
2.3664584
2.3915205
2.3703442
2.3489401
2.3678691
2.3771899
2.354334
2.3688586
2.3623505
2.3298335
2.3549922
2.3667405
2.3584356
2.3208165
2.3655062
2.334371
2.3441048
2.3485045
2.3782897
2.3536782
2.365059
2.3536396
2.3798094
2.36294
2.3797932
2.3493977
2.3749382
2.3802462
2.36191
2.3438015
2.3788936
2.364573
2.3507147
2.338482
2.3914254
2.3479805
2.3493977
2.3545456
2.3539844
2.360024
2.3520164
2.3452961
2.3495116
2.349914
2.3693643
2.3328624
2.3418195
2.3686278
2.3512087
2.3375475
2.3419747
2.3605297
2.355803
2.3792777
2.37202
2.347405
2.3444276
2.3509235
2.3424428
2.3849783
2.3437684
2.3714252
2.3826718
2.3597941
2.3295712
2.3601944
2.371862
2.3708968
2.3568273
2.3517516
2.3584807
2.3372393
2.362752
2.36353
2.3820767
2.3654945
2.3440297
2.3509417
2.3352678
2.345931
2.3742476
2.341362
2.3762145
2.372243
2.3804426
2.3530095
2.3504307
2.3457742
2.3538175
2.3369892
2.3405128
2.3593016
2.3445106
2.378654
2.3713732
2.353377
2.3493786
2.333131
2.3493242
2.3477669
2.3623679
2.340588
2.3446321
2.3133502
2.3363714
2.3683138
2.3615704
2.3573287
2.3513646
2.358586
2.3398595
2.3335307
2.3486166
2.3629558
2.3663793
2.3876472
2.359488
2.3566575
2.3349993
2.3402388
2.3345628
2.3466144
2.3553982
2.3537412
2.362986
2.3579888
2.3334076
2.3677247
2.3438597
2.3446245
2.353958
2.3556132
2.3832457
2.342114
2.3509774
2.380245
2.3625677
2.367866
2.3916678
2.3652658
2.3644578
2.3545942
2.3411622
2.3649244
2.3571992
2.3686295
2.3589768
2.3479419
2.3663116
2.3853364
2.3542728
2.332343
2.3495944
2.3478458
2.3312182
2.3384857
2.3563666
2.3519254
2.3843064
2.3524141
2.356646
2.3680403
2.3610651
2.3455558
2.361006
2.3667345
2.3327332
2.3986797
2.3729262
2.3566535
2.3565974
2.3427348
2.349577
2.3315892
2.3446846
2.3617396
2.3378744
2.3510628
2.3655243
2.36301
2.353106
2.3440166
2.3545032
2.3569326
2.3860555
2.3452635
2.3854346
2.3483047
2.345191
2.3641863
2.3583274
2.3401213
2.364147
2.3667467
2.3445194
2.3463166
2.3368373
2.3619328
2.3297908
2.3485582
2.3087988
2.3634288
2.350435
2.3332129
2.3446457
2.354901
2.3517349
2.3385706
2.3313024
2.3408258
2.3543353
2.3436255
2.3491445
2.3402858
2.3582468
2.349338
2.3661761
2.3713934
2.339111
2.3391104
2.3558002
2.3660648
2.357418
2.3533192
2.3512604
2.3333983
2.330175
2.3601837
2.325819
2.336751
2.3414726
2.389834
2.3589654
2.351737
2.3494172
2.3540154
2.3531637
2.3497453
2.3649724
2.3653271
2.3666143
2.344346
2.3330925
2.3561172
2.3474472
2.3345127
2.3623695
2.3604178
2.3853035
2.3512862
2.3303514
2.3319936
2.37013
2.3145266
