Column1
2.1564612
2.1816745
2.1818523
2.1939447
2.1817656
2.1838064
2.1700459
2.175994
2.2071407
2.2443304
2.2286396
2.2344975
2.1992478
2.1759038
2.1954346
2.1488917
2.191619
2.1974783
2.1797771
2.207181
2.199328
2.1933565
2.1817582
2.2091079
2.2207363
2.2214894
2.19135
2.1857595
2.2090693
2.2441788
2.172109
2.2091076
2.2032466
2.2150564
2.2070193
2.230545
2.2033348
2.215744
2.2210608
2.1836567
2.1895814
2.1915984
2.226778
2.1778584
2.199257
2.1737928
2.1973512
2.2284837
2.2051651
2.2248206
2.203218
2.2110949
2.1719093
2.2129219
2.1993403
2.2168312
2.2148738
2.2129269
2.203157
2.2148757
2.1994314
2.1720138
2.1954136
2.2187793
2.2324646
2.1798115
2.1797006
2.1856709
2.2091966
2.180307
2.205071
2.2013845
2.1837173
2.1915302
2.1759224
2.234499
2.17974
2.1915112
2.234517
2.2169206
2.1679435
2.193396
2.1994314
2.2062178
2.2052708
2.1739526
2.1896663
2.2033365
2.2188666
2.1799002
2.1876237
2.2070842
2.2150822
2.2521806
2.1857593
2.2441998
2.2168365
2.2033367
2.185492
2.2479477
2.2267656
2.1992264
2.1838064
2.1816585
2.1934595
2.2501261
2.183659
2.2578516
2.2209153
2.204331
2.2284198
2.1886363
2.2107985
2.1953416
2.218955
2.2157836
2.193395
2.221567
2.193572
2.1955252
2.189399
2.1953468
2.2130604
2.1916013
2.197453
2.222781
2.1758165
2.193572
2.1915703
2.1935673
2.2170093
2.1466959
2.2031403
2.1642509
2.1972184
2.181673
2.1739755
2.1739383
2.1974783
2.1560287
2.2052846
2.2170086
2.1739535
2.1973896
2.1720877
2.199343
2.2286396
2.2402692
2.2188735
2.179811
2.1602793
2.2051096
2.1933007
2.2109761
2.175813
2.1934652
2.1974783
2.175994
2.2052908
2.1955252
2.215702
2.1955252
2.2189627
2.1740406
2.181833
2.160369
2.1933913
2.2012906
2.1542487
2.20511
2.1562817
2.207244
2.191438
2.1954348
2.179719
2.177947
2.1877127
2.1660473
2.2007694
2.1915293
2.1857595
2.171836
2.2051134
2.1914382
2.1601586
2.19357
2.2111497
2.1689649
2.2013845
2.175994
2.1466959
2.1719184
2.193218
2.1640966
2.1720276
2.2187805
2.2052004
2.1777613
2.1915286
2.2031565
2.197388
2.1838064
2.187532
2.1974783
2.2070627
2.181763
2.1799002
2.1642752
2.1913342
2.1698666
2.189534
2.22674
2.1990974
2.195341
2.1971865
2.1953084
2.2111392
2.1525564
2.2107975
2.209197
2.2111342
2.1992512
2.2072024
2.1759024
2.1955252
2.1895766
2.1954358
2.1994305
2.207244
2.209197
2.1993423
2.1661587
2.2150564
2.2013845
2.1994314
2.190317
2.1757226
2.2052002
2.1641865
2.2053962
2.187622
2.168091
2.171997
2.1854186
2.2030864
2.2052007
2.187622
2.1915288
2.1506033
2.2128315
2.177857
2.1660569
2.1601872
2.1857595
2.2110605
2.1771445
2.193482
2.1720557
2.213088
2.2131033
2.1640966
2.1973891
2.2170095
2.2013845
2.183646
2.1835384
2.2089267
2.183535
2.191791
2.1993408
2.1759036
2.191619
2.1818533
2.195435
2.16791
2.2033377
2.189485
2.171997
2.181714
2.2052553
2.1778579
2.207244
2.1782072
2.214967
2.1994314
2.2111502
2.1954355
2.150513
2.1934767
2.1834683
2.2227783
2.2170095
2.162322
2.1545095
2.1915286
2.1896658
2.1973877
2.2177477
2.146697
2.1895752
2.17981
2.162322
2.207244
2.2111502
2.166049
2.1836255
2.1563296
2.2088823
2.1974716
2.2070496
2.1623223
2.1954355
2.2186909
2.2170095
2.201295
2.1974778
2.187623
2.1795378
2.1583252
2.191619
2.2032466
2.1877127
2.197504
2.2169194
2.224822
2.1953444
2.1993408
2.1816723
2.2128322
2.1954346
2.2033377
2.2052004
