Column1
2.544459
2.3624244
2.550782
2.3385901
2.3595746
2.2639468
2.1433241
2.442489
2.5634122
2.665678
2.0920076
2.1818414
2.0732212
2.1083834
1.9881642
2.0564952
1.9763373
1.8565282
2.1408412
2.007377
2.0820954
1.8104099
2.0524828
1.9482559
1.9474738
1.6980731
1.8238802
1.8088002
1.8347652
1.956106
1.790689
2.1614764
1.7305425
1.6567677
1.7138114
1.7423844
1.6525354
1.6824594
1.681929
1.6170822
1.8557099
1.4571798
1.6123084
1.5985646
1.5124888
1.5260081
1.4193339
1.3025523
1.5808687
1.5938131
1.6192067
1.6055243
1.5918405
1.2741624
1.5757979
1.4242918
1.4480623
1.5577134
1.4408519
1.3892676
1.5706301
1.6504511
1.3084502
1.5389608
1.3495978
1.4513594
1.2518399
1.2838894
1.3479801
1.2969425
1.3183391
1.5123026
1.3641448
1.2045058
1.4477571
1.3138045
1.1963236
1.2942728
1.416066
1.3270252
1.360246
1.172238
1.2306924
1.1915715
1.3144258
1.2525315
1.1746986
1.3353028
1.2362258
1.2011932
1.2917385
1.0645838
1.0687132
1.1877357
1.188056
1.036047
1.1022633
1.1373998
1.4450128
1.3291678
1.1882254
1.1614717
1.1607851
1.1185311
1.1340613
1.1724395
1.2208754
1.0625534
0.9420539
0.99246216
1.1144617
1.0618601
1.0587597
0.9237742
0.99198073
1.1025467
1.0209092
1.5857451
1.030773
1.0196247
1.112242
1.0039507
0.94874775
1.0648589
0.8725307
0.8520838
1.1126093
0.9596581
0.8838427
0.8806015
1.173052
0.8194871
0.9473321
0.9530995
0.9064506
0.99138355
0.8218551
0.91077095
0.88027656
0.7397848
0.8064557
0.8729001
0.81526875
0.8943692
0.8505925
0.9608072
0.961248
0.6779795
0.8180118
0.7845565
0.81093985
0.79423577
0.8163744
0.8878059
0.7785699
0.73225445
0.61602634
0.82834566
0.8050539
0.8317398
0.76085085
0.8316292
0.7640215
0.79055506
0.77293926
0.78156704
0.83633035
0.757055
0.7716425
0.7198768
0.6600057
0.6477085
0.78577965
0.826549
0.62946755
0.63482964
0.75092953
0.6692817
0.649663
0.6804715
0.6832448
0.62672395
0.5944588
0.5778293
0.56284654
0.6476263
0.61859083
0.5931071
0.6060633
0.6119541
0.6371155
0.5123232
0.56245303
0.5942039
0.5621527
0.5493041
0.5220194
0.52937067
0.5691571
0.613606
0.55253196
0.5418924
0.54417616
0.5513754
0.5778892
0.5076446
0.55395526
0.5565248
0.5580289
0.54313457
0.47835284
0.5872916
0.4882872
0.49544203
0.5776363
0.49758607
0.52404994
0.4316765
0.47534788
0.45406473
0.52182406
0.48753715
0.48866466
0.45977262
0.43263134
0.5102871
0.43683165
0.42130077
0.42849985
0.4636104
0.5205531
0.44519916
0.5088494
0.4882177
0.4331549
0.4650663
0.46555594
0.43758467
0.45432138
0.45563567
0.46127436
0.40306878
0.40110877
0.5833678
0.46664324
0.38970044
0.44606805
0.42827544
0.4743277
0.39481604
0.43035376
0.4970268
0.37371254
0.53468764
0.44445547
0.4808742
0.34027416
0.4038607
0.36556524
0.4027706
0.35864592
0.36217526
0.33982196
0.39690527
0.39097303
0.3574
0.3461165
0.36678064
0.41489652
0.37402746
0.4071126
0.37160936
0.33227333
0.3249732
0.37220252
0.3233867
0.36585137
0.33673605
0.32149753
0.37542924
0.3415408
0.34698927
0.3651218
0.40496346
0.39931738
0.29788873
0.30811733
0.29845214
0.310651
0.32824874
0.32764196
0.354366
0.31678164
0.30696675
0.28431386
0.30713928
0.3604914
0.32257643
0.35770464
0.31712854
0.35807022
0.36111766
0.3052531
0.30499125
0.30333325
0.285854
0.33805272
0.2900752
0.3429314
0.2759214
0.3174496
0.28420076
0.3063239
0.31818843
0.27158326
0.30695647
0.26942152
0.34283456
0.32508212
0.34056005
0.30745712
0.2536761
0.28745422
0.29915515
0.45113826
0.33073658
0.30003867
0.25544325
0.32440925
0.23840542
0.25153902
0.25654027
0.23952204
0.29412198
0.27990696
0.2577331
0.3107576
0.28409156
0.23183858
0.3180012
0.2736633
0.25449356
0.2497675
0.23136799
0.35625675
0.28385457
0.22851136
0.26082942
0.2738605
0.24875979
0.26698726
0.2324361
0.25405854
0.37633616
0.24093176
0.24825886
0.2549551
0.24743971
0.24153462
0.24884248
0.23031414
0.23306286
0.214968
0.23709708
0.23320772
0.24916664
0.28275198
0.275731
0.23025899
0.21118082
0.23839721
0.23893762
0.22032249
0.21710972
0.21388346
0.23786514
0.21187623
0.24244806
0.2357539
0.31118673
0.18507233
0.25022835
0.18800524
0.19381212
0.23278904
0.23621972
0.1852766
0.23697604
0.18316557
0.22827144
0.18704823
0.2619952
0.19750416
0.21868102
0.19070172
0.21170461
0.21044005
0.19222216
0.18779016
0.23681648
0.2207728
0.19139282
0.2369848
0.18769342
0.1746383
0.19603729
0.18428904
0.17820536
0.1873457
0.19432636
0.16390431
0.19358599
0.17450579
0.16223747
0.18863463
0.21376976
0.18138275
0.2553507
0.19314374
0.1832583
0.21847534
0.20398138
0.18323568
0.19961756
0.22115745
0.1674178
0.16457824
0.18968879
0.16421267
0.17368177
0.16513842
0.45573822
0.17338948
0.14701729
0.17791559
0.16871914
0.15849629
0.16763511
0.15734762
0.1767138
0.1613117
0.16178234
0.14757206
0.1553186
0.31880382
0.15616357
0.1418312
0.14784478
0.15288188
0.14900151
0.16700973
0.18173058
0.38103217
0.15248895
0.15800764
0.15231535
0.15147948
0.17507999
0.12429465
0.15140139
0.38260642
0.15594698
0.17046267
0.17660151
0.13737592
0.32515123
0.13736522
0.13666806
0.16506442
0.2381059
0.23011594
0.1632849
0.13724044
0.16621499
0.15681648
0.15094066
0.13941711
0.14134586
0.12923999
0.3817678
0.14931324
0.13486563
0.12771398
0.12570989
0.13346769
0.15071373
0.20081176
0.38056815
0.14430858
0.12006394
0.14125393
0.12894545
0.12353855
0.41941583
0.12251854
0.22072586
0.13183558
0.17065069
0.25254086
0.14951552
0.1366936
0.1299315
0.121475995
0.13493809
0.13252385
0.1639716
0.1190367
0.12662838
0.11702509
0.21155198
0.1542841
0.09976019
0.27416086
0.106204785
0.11619395
0.1184025
0.13864027
0.12343239
0.12310447
0.14366525
0.09869789
0.13550676
0.11858832
0.10145853
0.11454006
0.10641244
0.3813159
0.1144885
0.113682196
0.12103654
0.12518942
0.14521283
0.14077781
0.13144097
0.0969856
0.12452361
0.095927685
